3906	4391912F-FC61-41D4-97C4-56BD954BE84D	2017-12-13 13:23:52.630000000
3907	EBD6FD38-6045-4160-AA15-8D4E17FCF5DC	2017-12-13 13:23:52.693000000
3908	40EC8B21-5AB1-4724-AAD4-E4B316A43CAF	2017-12-13 13:23:52.740000000
3909	747B9531-AEF2-476C-97D6-85C9F853A828	2017-12-13 13:23:52.800000000
3910	0C372F09-5198-4A72-9B21-DB10802E7B0C	2017-12-13 13:23:52.863000000
3911	8C0D8835-DC63-463C-9402-EF19D414EB44	2017-12-13 13:23:52.927000000
3912	3FFC6786-B79D-4B35-9DBB-9CC4DFBC6A93	2017-12-13 13:23:52.973000000
3913	CD2F8888-7553-49C5-896B-F03149C78AA0	2017-12-13 13:23:53.020000000
3914	FF1F893B-667A-4B44-8209-13B6EF7BCD38	2017-12-13 13:23:53.083000000
3915	90FB5605-2DDA-4861-9A09-E8FE022D27DA	2017-12-13 13:23:53.130000000
3916	64F41914-B550-4226-B5F4-2D48AAA8D8A2	2017-12-13 13:23:53.193000000
3917	5756335C-81EE-4DB6-B8BA-222568F511EF	2017-12-13 13:23:53.257000000
3918	075E567A-8814-424D-A8EE-C132DF0CF417	2017-12-13 13:23:53.300000000
3919	78DA5658-A926-4B60-9F31-4DEC981864E1	2017-12-13 13:23:53.630000000
3920	9CEB182A-7D4B-4D04-8D5F-E59D05811C62	2017-12-13 13:23:53.693000000
3921	8911A8B2-6953-4E5F-9118-F5B721D0BEA1	2017-12-13 13:23:53.740000000
3922	AAC71A9D-DA75-44B4-8A55-6535B7A6AAE0	2017-12-13 13:23:53.800000000
3923	1C6B88DA-2557-4972-A72D-BAA763697F1C	2017-12-13 13:23:53.850000000
3924	D1AF2862-430C-4DE2-A265-53B3CFE10DFB	2017-12-13 13:23:53.910000000
3925	FDB074CC-AD29-4F48-A426-0704B537E725	2017-12-13 13:23:53.960000000
3926	76CD31DC-A822-4FCC-BE19-464288545490	2017-12-13 13:23:54.020000000
3927	133A56D1-60C1-499E-9A24-209D0362025E	2017-12-13 13:23:54.083000000
3928	2F0C1F52-E570-4219-A7D9-ECF5E1208B41	2017-12-13 13:23:54.130000000
3929	26680F3F-9AE9-45FC-A179-F5D0CD6606E9	2017-12-13 13:23:54.193000000
3930	2133D931-5495-43B9-9006-CE113BFF4F85	2017-12-13 13:23:54.257000000
3931	571E38D4-4FEF-40FF-A061-26C8873E289F	2017-12-13 13:23:54.300000000
3932	FAC81C76-4E9B-4A18-892E-80BF74EA70B7	2017-12-13 13:23:54.363000000
3933	5717A249-1C73-43A7-A120-35CD5D000205	2017-12-13 13:23:54.410000000
3934	A13433AB-4421-49EA-8B62-7C59FF3B6B72	2017-12-13 13:23:54.473000000
3935	51A67261-EBEA-4691-A738-0D864218AC33	2017-12-13 13:23:54.520000000
3936	71EBA10C-379D-416A-A4B0-E5BAAEEE21A8	2017-12-13 13:23:54.583000000
3937	D1032D6C-8724-4D3E-B2D4-3B01BE4A885E	2017-12-13 13:23:54.630000000
3938	E98463D6-4CC7-4323-9BF3-800E86A748C1	2017-12-13 13:23:54.693000000
3939	CEFFF610-8803-4425-BDAE-CE185B90A451	2017-12-13 13:23:54.740000000
3940	4FDCED25-D46D-4A16-BF78-A8D43D7F8243	2017-12-13 13:23:54.800000000
3941	82CCC5E9-1122-4D04-8E47-D5489E2D23CF	2017-12-13 13:23:54.850000000
3942	66EE56AB-93D5-4742-A254-6CD1E0137181	2017-12-13 13:23:54.910000000
3943	E5D8DF71-BB4D-4ACA-989B-B609328F3BA6	2017-12-13 13:23:54.973000000
3944	FE7233EC-5C77-4F1C-9BDE-B05C7F6FBE47	2017-12-13 13:23:55.020000000
3945	B0C246EF-169F-4A67-B368-402335ADDDB3	2017-12-13 13:23:55.083000000
3946	C9CEDF21-047C-40D6-81BD-3B04CF49EAE2	2017-12-13 13:23:55.147000000
3947	C1929309-E7FB-486E-95A8-F8DD357E8DB8	2017-12-13 13:23:55.193000000
3948	26FDDD3A-66D8-40B6-983B-A0E11EABF666	2017-12-13 13:23:55.257000000
3949	A49738AB-9334-4E81-96C9-E4EE828BBBCD	2017-12-13 13:23:55.317000000
3950	F0DB18D5-ABBE-4EF3-94B1-F8E732A13FD6	2017-12-13 13:23:55.363000000
3951	94AC2E7D-B654-426E-845A-0B2FD8CEB792	2017-12-13 13:23:55.427000000
3952	0A805B6A-DA85-466A-BEED-82E7748CA24A	2017-12-13 13:23:55.473000000
3953	6ED51406-58D3-4A97-A67D-11A6D702DA97	2017-12-13 13:23:55.537000000
3954	F0B8C766-70B2-4275-B083-9CB1DD833D8F	2017-12-13 13:23:55.600000000
3955	945F97D2-9DC9-489B-9EAE-5CA80EC1B0A6	2017-12-13 13:23:55.660000000
3956	A2C8EFEF-6893-4692-BBBD-22EDFA1A1E45	2017-12-13 13:23:55.710000000
3957	055E441A-778A-4EDA-88D3-7C4976C3C460	2017-12-13 13:23:55.770000000
3958	D4A3A55D-1911-41D0-9097-E56B03257DC2	2017-12-13 13:23:55.817000000
3959	92FBEAE3-A26F-4370-A028-15067398E787	2017-12-13 13:23:55.880000000
3960	80581D31-29A2-48AE-805B-5D9869CE59C3	2017-12-13 13:23:56.193000000
3961	F6EEC514-E052-481D-9D77-05837EE3DEFC	2017-12-13 13:23:56.257000000
3962	F72B4508-A6CF-4FFF-AE24-A784DD2EE86A	2017-12-13 13:23:56.300000000
3963	D0DF27A7-492B-4115-A28E-A1C1BB65D2FC	2017-12-13 13:23:56.363000000
3964	6950A695-E05C-4333-B2B1-8BBC6284DBE6	2017-12-13 13:23:56.410000000
3965	669767AE-F692-4C7B-B7E7-63A8D45AEAEF	2017-12-13 13:23:56.473000000
3966	40987D6D-0C99-4AE3-A85C-14480A22EA8A	2017-12-13 13:23:56.520000000
3967	10C2349D-96E2-4866-A18F-A817CCD1F636	2017-12-13 13:23:56.583000000
3968	2468E814-BBE1-4493-9F62-061AF3210FDF	2017-12-13 13:23:56.630000000
3969	0307DE0D-C75D-4510-876B-2C7E4C8C594F	2017-12-13 13:23:56.693000000
3970	270CAEF6-5D57-40D2-8DDF-93B40F513C4F	2017-12-13 13:23:56.740000000
3971	CBEA0CD9-62E8-4993-8680-5B29A655DF54	2017-12-13 13:23:56.800000000
3972	7298D019-B033-4796-BC4F-9F5FAA21326B	2017-12-13 13:23:56.850000000
3973	DFFC34D7-ED9C-49AB-BFBD-931849F46433	2017-12-13 13:23:56.910000000
3974	F401ACE1-6EBB-4680-9D52-DC03EF803BC5	2017-12-13 13:23:56.973000000
3975	20096ACF-F229-4597-8D47-693D454B98DC	2017-12-13 13:23:57.020000000
3976	DC3CB097-8923-4923-9E2C-AF6863AF952C	2017-12-13 13:23:57.083000000
3977	A82A0969-0835-437F-BF17-A283F845C971	2017-12-13 13:23:57.147000000
3978	A9E771F9-5D7F-4364-BFEF-EA1C320A9057	2017-12-13 13:23:57.210000000
3979	FEB0DE64-EC7F-4CA8-9C49-D11947346317	2017-12-13 13:23:57.257000000
3980	BDAF1D19-0BDA-471F-88CB-32BFB57F2CE6	2017-12-13 13:23:57.317000000
3981	9C2B54C8-1252-4C27-A8E5-8E0EE829835F	2017-12-13 13:23:57.583000000
3982	566DDE00-0B42-4278-9B6F-B94691E18A1F	2017-12-13 13:23:57.647000000
3983	1780CEB8-2DE3-48B7-B237-333A8608799C	2017-12-13 13:23:57.693000000
3984	1CFA2914-BA50-4E13-81B9-3B11D68813E0	2017-12-13 13:23:57.757000000
3985	60CBB1A3-0A20-4E36-9834-9557550C1A76	2017-12-13 13:23:57.800000000
3986	815A66CF-38D1-46B2-9A6B-10A8CE1B1491	2017-12-13 13:23:57.863000000
3987	5B07EDCD-2AEB-4C70-953B-27F402C85816	2017-12-13 13:23:57.960000000
3988	FF41ED01-884F-47D5-AF51-F39ED49C9C39	2017-12-13 13:23:58.037000000
3989	0AF4E31E-7578-4AB7-B5F8-D7CD1531EF67	2017-12-13 13:23:58.100000000
3990	A404F5D9-1FD1-45C3-A65B-DB368406F28A	2017-12-13 13:23:58.160000000
3991	0831C03C-634F-47DC-BFBC-19C688606756	2017-12-13 13:23:58.210000000
3992	83A13266-47FA-4EEC-A6C6-25BF728E090C	2017-12-13 13:23:58.287000000
3993	E7E2A7D8-E6F7-4704-AF15-35F4CC37DC12	2017-12-13 13:23:58.350000000
3994	F02AA728-41FF-4F49-822B-CDBEE324FBCA	2017-12-13 13:23:58.397000000
3995	DB9BA6E5-0942-4E38-91FE-BDE99AB78CED	2017-12-13 13:23:58.473000000
3996	1646A7C5-42C3-4573-9AAA-6A947FDE65E7	2017-12-13 13:23:58.520000000
3997	503DFE6F-5506-464E-A38D-708F4197D7B6	2017-12-13 13:23:58.647000000
3998	213D0476-4AD0-4AF7-93AD-6AC3ED642CBF	2017-12-13 13:23:58.710000000
3999	F62CB5A1-9382-4190-B1AC-F22DC5945274	2017-12-13 13:23:58.787000000
4000	5E8DED10-DC37-4E4D-A138-F3DBA81EC30F	2017-12-13 13:23:58.850000000
4001	565A70ED-4A2F-4112-950C-240745DB71AA	2017-12-13 13:23:58.910000000
4002	6E40E40D-C1AD-4F16-8957-7B06DE103805	2017-12-13 13:23:58.990000000
4003	DDC3FBC9-AEC1-4BD8-973F-336E14631C23	2017-12-13 13:23:59.067000000
4004	E9792A2A-D85E-45B5-BD74-9AD9ADEE73DC	2017-12-13 13:23:59.113000000
4005	E156937B-48B6-4E3A-98B1-3E572DD367F9	2017-12-13 13:23:59.193000000
4006	B7C3D992-4F73-46DB-9204-4AF2AD6CBED5	2017-12-13 13:23:59.257000000
4007	9F585B55-8F23-4DA9-8674-168675800124	2017-12-13 13:23:59.333000000
4008	E5052192-FC29-467C-97DA-8151804D6BDE	2017-12-13 13:23:59.397000000
4009	4F613376-2F04-4747-967F-D09BD8F78597	2017-12-13 13:23:59.473000000
4010	9F3070AD-390B-4538-B84B-0C0BF74899F3	2017-12-13 13:23:59.537000000
4011	8CF28848-5765-446C-B070-CFB3509B1A36	2017-12-13 13:23:59.600000000
4012	D2E0D6D3-70F4-4A8C-9830-B4DDD502DE26	2017-12-13 13:23:59.647000000
4013	A7622606-DC75-4F00-BDA3-ACD8673AE712	2017-12-13 13:23:59.710000000
4014	ABC3F45A-7165-43C7-B5E2-3443307EEE70	2017-12-13 13:23:59.770000000
4015	68409CB5-BA53-4816-B74C-95FBA267BE78	2017-12-13 13:23:59.817000000
4016	23D200D1-76E5-4635-8A0D-3CA7117222A4	2017-12-13 13:23:59.880000000
4017	942D4B09-4E23-4CDE-A117-8CD9EEB38FE6	2017-12-13 13:23:59.927000000
4018	F777A688-7A3D-40A4-9C02-039A64694853	2017-12-13 13:23:59.990000000
4019	F4A59B34-950F-4B4A-9647-37C93782C722	2017-12-13 13:24:00.050000000
4020	A10DC37A-A419-449B-8E5A-79815223B969	2017-12-13 13:24:00.350000000
4021	F6773237-8960-479C-A456-96607FE2E1E7	2017-12-13 13:24:00.410000000
4022	1750DDD2-E8AF-46F5-BB07-3D5EDECB3DED	2017-12-13 13:24:00.473000000
4023	1F40F2C2-9D3A-4C02-8E02-FDC0EBEF4301	2017-12-13 13:24:00.520000000
4024	682D17B2-D244-4042-8D76-3D29F0B6F0F9	2017-12-13 13:24:00.583000000
4025	AEE48E51-FF0C-4767-9797-906EF1165F02	2017-12-13 13:24:00.630000000
4026	17B65EF4-5D3E-4551-A484-6A216C591FC3	2017-12-13 13:24:00.693000000
4027	5AABEBF2-192F-4E3B-966A-D758E4D4EE83	2017-12-13 13:24:00.740000000
4028	5CE501CE-8CB2-4C77-B984-5CA04AE0B5F3	2017-12-13 13:24:00.800000000
4029	D2415D37-2412-4433-BAE3-79960F6CEA81	2017-12-13 13:24:00.850000000
4030	C10B58FB-A699-4448-87FE-078C30F3DF03	2017-12-13 13:24:00.910000000
4031	00A52CAF-F38A-48EA-9ED2-01E6DAE26831	2017-12-13 13:24:00.973000000
4032	EFF8BBD6-A423-4B10-AB56-BD7182A4AEC5	2017-12-13 13:24:01.020000000
4033	7D9A6F4B-9D56-481D-8CEB-F2606F636502	2017-12-13 13:24:01.083000000
4034	BADE4E79-21CA-45B4-98C4-1643F1BFCF55	2017-12-13 13:24:01.130000000
4035	5477632B-A8CF-49BD-B00A-1D1E21BE3A6E	2017-12-13 13:24:01.193000000
4036	D8688FFC-8AA5-440C-9460-5F387CDC8549	2017-12-13 13:24:01.240000000
4037	81256669-F577-4C7C-AC1C-260E58A2F7BF	2017-12-13 13:24:01.300000000
4038	5B877F07-0082-4D63-B0ED-005FB7EA14CC	2017-12-13 13:24:01.350000000
4039	DA05E7E7-ED22-4F92-AB33-7800D5524D33	2017-12-13 13:24:01.410000000
4040	80C482DD-62BA-4DA5-843A-3C66359EA302	2017-12-13 13:24:01.460000000
4041	BD4FDD90-09E8-4C41-BB6D-53D752C45238	2017-12-13 13:24:01.520000000
4042	D0C9451B-7BFF-476C-8A06-8299D8121407	2017-12-13 13:24:01.583000000
4043	EE898FB5-D069-4873-8BBA-DEFD2592A04B	2017-12-13 13:24:01.630000000
4044	8DF6B7AB-C1C1-4CE1-91CF-BC580D734013	2017-12-13 13:24:01.693000000
4045	E1E79E20-9D6D-4126-BBC2-F38BAACDFBDB	2017-12-13 13:24:01.740000000
4046	B8823E87-FBDD-4D2F-B4BE-2C1E13D59E8A	2017-12-13 13:24:01.800000000
4047	DAB4A20F-A854-45FF-968B-DEFAA4B14AEB	2017-12-13 13:24:01.850000000
4048	29F2B8A5-F5D1-450A-AC71-F8AD93524FEA	2017-12-13 13:24:01.910000000
4049	DF234AB0-547C-4781-8B64-0C9A25424533	2017-12-13 13:24:01.973000000
4050	30A3DDA6-F874-4B49-90D5-38BEE73D8CE7	2017-12-13 13:24:02.037000000
4051	4C1D552E-8AC3-41E4-88C2-778FEFC48D21	2017-12-13 13:24:02.083000000
4052	B60E18B3-204F-40A1-829C-548E66889476	2017-12-13 13:24:02.147000000
4053	D3EEF265-13E3-4500-8788-57C45B1DE1FD	2017-12-13 13:24:02.193000000
4054	9FF1C7F6-15C2-490C-83F0-776D46EE6F9A	2017-12-13 13:24:02.257000000
4055	3AB49B20-7354-4E92-9E71-9E65BC840780	2017-12-13 13:24:02.300000000
4056	B1670218-4904-4FEE-B435-A1B9CCCF8DE8	2017-12-13 13:24:02.363000000
4057	D88E6FF1-48B0-4022-A0FD-55CB744FB07F	2017-12-13 13:24:02.410000000
4058	6723F1B0-3355-4115-AA66-77DD84590080	2017-12-13 13:24:02.473000000
4059	1EA741A6-7A6B-47D9-9885-593F0AE2E1B7	2017-12-13 13:24:02.520000000
4060	F78422E7-AEFB-483E-8C63-DEBF67069EBB	2017-12-13 13:24:02.600000000
4061	6ACF180F-E8F1-4A30-ADA4-A06EF3F615BD	2017-12-13 13:24:02.927000000
4062	CC4A6C2F-8832-4D72-AF3A-2A112EB2DD17	2017-12-13 13:24:02.990000000
4063	9C374BC1-CAA6-4E35-B464-FC88B008B781	2017-12-13 13:24:03.053000000
4064	5D2E355B-4AD2-42CA-946D-C8FE2F7CE3A9	2017-12-13 13:24:03.100000000
4065	2A593E65-12FA-425D-A858-D9DC5B503531	2017-12-13 13:24:03.163000000
4066	B41DF79C-157B-4568-B74A-390D05E8DEE7	2017-12-13 13:24:03.223000000
4067	78422B01-0C02-4898-A80F-6A1179294B06	2017-12-13 13:24:03.270000000
4068	74C9EFC6-1A1B-4347-B9D0-1EC1557463A7	2017-12-13 13:24:03.333000000
4069	ECE319F1-1B1F-43DF-BF2F-404433163A4E	2017-12-13 13:24:03.380000000
4070	7120C327-B845-4B29-8DC0-303842668F3D	2017-12-13 13:24:03.443000000
4071	A258D5A6-0155-402B-9802-75879AAE976A	2017-12-13 13:24:03.490000000
4072	DE277844-DDE7-4C98-AD0F-9F01B0129444	2017-12-13 13:24:03.553000000
4073	7BA0FFBE-011B-43F6-964D-2CBD4AF8F2D7	2017-12-13 13:24:03.600000000
4074	D285F208-D168-489D-96BA-058F02B1693E	2017-12-13 13:24:03.663000000
4075	7C794861-67AC-422F-8D84-F5400CBAA4E2	2017-12-13 13:24:03.723000000
4076	A78179AF-2741-4EDC-9E51-815446B1202F	2017-12-13 13:24:03.770000000
4077	E3AB7446-3685-4157-BA79-2ED91CF523AA	2017-12-13 13:24:03.833000000
4078	EE4FA182-F1BE-4036-94A0-5815EAC4D696	2017-12-13 13:24:03.880000000
4079	000392B5-933E-4BFF-945B-FF50AABBB7C0	2017-12-13 13:24:03.943000000
4080	93FBB584-C588-4F41-9741-E821D4D3B0D7	2017-12-13 13:24:03.990000000
4081	21B036A2-5C93-48AC-9535-8152AB89CF4D	2017-12-13 13:24:04.053000000
4082	04DE0A02-95D4-40B5-8A3B-B9FDC7C03BFE	2017-12-13 13:24:04.117000000
4083	61D8F9C7-5907-4FB3-A000-D0FF0EB9A81B	2017-12-13 13:24:04.367000000
4084	639AAAE0-AD30-4BBB-9B04-E04A4995F671	2017-12-13 13:24:04.413000000
4085	7E9C2A99-5C70-4B18-91C2-5A08F3ADC1E0	2017-12-13 13:24:04.473000000
4086	2FFE0BE9-3223-4341-AAEF-9062D9F3F598	2017-12-13 13:24:04.520000000
4087	BF26B8B0-05BF-4EBF-AD43-86A49CB65531	2017-12-13 13:24:04.583000000
4088	C3AF87C9-40B5-4244-8E8D-77078402685E	2017-12-13 13:24:04.647000000
4089	EDD12084-68A4-4228-A8E2-B4D7A02E91AA	2017-12-13 13:24:04.693000000
4090	80BE004B-AC23-4B33-823C-BFCB6963B68B	2017-12-13 13:24:04.757000000
4091	DC90C8BF-DFCA-49E3-96C4-9B133ABCA741	2017-12-13 13:24:04.803000000
4092	35A9C975-2B84-46C5-8CF7-247D166C4BCF	2017-12-13 13:24:04.867000000
4093	CDF442C9-30F1-46F6-A30D-6BE0CEE157C9	2017-12-13 13:24:04.913000000
4094	873440C7-5A07-401A-A180-E977F4808350	2017-12-13 13:24:04.973000000
4095	EBEBD7E2-33F4-494C-A61F-3407CACBD1CC	2017-12-13 13:24:05.020000000
4096	08BECC05-EEFB-403C-BAE1-90B72793ECF7	2017-12-13 13:24:05.083000000
4097	6EE07658-6D0C-48C5-AB63-37A140554298	2017-12-13 13:24:05.130000000
4098	E2040869-9D6F-42F0-9B23-92C045BB93FF	2017-12-13 13:24:05.193000000
4099	AB6D02BB-810B-4270-92B5-DD2C708B0906	2017-12-13 13:24:05.257000000
4100	BE57AF26-7984-4B1D-8CE2-3239C773A045	2017-12-13 13:24:05.320000000
4101	0AF5AAFB-2294-4C07-BBD2-805F85A90720	2017-12-13 13:24:05.380000000
4102	84E8E250-5D4B-4FDA-ABFA-8643F5B74F4E	2017-12-13 13:24:05.427000000
4103	A64A060A-2F83-4002-AEF8-F9BFBC8C67FA	2017-12-13 13:24:05.490000000
4104	D099F3B5-1A16-4712-8A88-037F21E5E632	2017-12-13 13:24:05.553000000
4105	0552A14D-01CD-487C-9368-6D25059CC45E	2017-12-13 13:24:05.600000000
4106	1729FC27-D5AB-4994-8617-9E0F73FA126B	2017-12-13 13:24:05.663000000
4107	C40A68B4-5B42-4756-AA46-C027FB8F36BA	2017-12-13 13:24:05.710000000
4108	909DE8E4-1727-4BE6-B619-60AB0E231FC3	2017-12-13 13:24:05.770000000
4109	E0430AA0-9570-4A8E-A8FC-7A20AECB8645	2017-12-13 13:24:05.820000000
4110	1BE255D8-12BD-4BC5-88CE-C02AA4D974FB	2017-12-13 13:24:05.880000000
4111	4242BE35-6FB0-4D70-9D6A-0AB3BB3A5508	2017-12-13 13:24:05.927000000
4112	52A821C7-8024-49F8-91E2-68AC385B930A	2017-12-13 13:24:05.990000000
4113	36D7B096-5231-40F6-AB88-084B48D8FC60	2017-12-13 13:24:06.037000000
4114	F5C7089A-5899-4288-A205-921ED78F16ED	2017-12-13 13:24:06.100000000
4115	E6852936-9DE9-4A06-898A-93B284DE742F	2017-12-13 13:24:06.147000000
4116	DDA32842-04C4-486F-9081-E1BA3EA18AFE	2017-12-13 13:24:06.210000000
4117	1392078F-8485-4340-BE14-3A48EC9DDA87	2017-12-13 13:24:06.270000000
4118	243CAB8D-EE62-4257-8C72-D5A2FB4CFEBD	2017-12-13 13:24:06.333000000
4119	4DEABB74-7DBE-4D4C-A4DC-61787E37EB03	2017-12-13 13:24:06.380000000
4120	1375B7A5-3731-44A8-BAC4-6C3F602352A7	2017-12-13 13:24:06.443000000
4121	70FCB962-3149-486A-AAD5-BCF0718D04C1	2017-12-13 13:24:06.507000000
4122	E2A304B9-4A31-4C66-9B36-119A3C2028B0	2017-12-13 13:24:06.863000000
4123	EBE8E123-5A62-4706-BE29-1C52EEDBD75C	2017-12-13 13:24:06.927000000
4124	A3E382F9-E79E-437D-A8B9-2D9F74BB1386	2017-12-13 13:24:06.973000000
4125	E84CB9F8-5287-43D3-9F45-49B3AA0B6C7F	2017-12-13 13:24:07.193000000
4126	A3A9AFE0-9341-4C2A-A2F2-2B1847A716C6	2017-12-13 13:24:07.473000000
4127	05D5A90C-12C1-4A13-A398-261944DD5B11	2017-12-13 13:24:07.817000000
4128	912AC19F-35B3-4DA9-86A0-81E7107798CA	2017-12-13 13:24:08.130000000
4129	DEBD146B-AB2C-4B11-ABF1-951358AEAF73	2017-12-13 13:24:08.363000000
4130	C6CFF45A-03D4-4680-9AD7-46469D84A99A	2017-12-13 13:24:08.410000000
4131	01CFE95A-6FDD-49BE-AE94-DC3BE83EDAF4	2017-12-13 13:24:08.473000000
4132	6B533E96-0F84-44FD-B25D-303628232AD8	2017-12-13 13:24:08.520000000
4133	2ED04E5B-F8EF-4939-BEE8-706D735E8159	2017-12-13 13:24:08.583000000
4134	955E2960-8FF8-443F-B723-9E21F833E6C7	2017-12-13 13:24:08.647000000
4135	1AC0FFC5-2D8B-4E27-9B5A-E50DDBB117A8	2017-12-13 13:24:08.693000000
4136	347A567B-A23E-4BD3-A116-FCFAA17A9577	2017-12-13 13:24:08.770000000
4137	8DD40CE6-FEA3-40E5-AAFD-C1B3D89773E7	2017-12-13 13:24:08.817000000
4138	B599AE65-5EE5-4F25-9F50-F97F93A7682C	2017-12-13 13:24:08.880000000
4139	4B6119B4-10E8-4564-8F51-257CDFA7B0BA	2017-12-13 13:24:08.943000000
4140	C2324D67-2FE0-4577-953D-15863F8B9AE2	2017-12-13 13:24:08.990000000
4141	002CBC6D-6F4B-44C0-A38B-59AFE18EB638	2017-12-13 13:24:09.050000000
4142	6F78742D-9CB3-4931-A659-A4C1B5F4051B	2017-12-13 13:24:09.113000000
4143	4C46A666-19C8-436F-AC94-399B7DBBE548	2017-12-13 13:24:09.160000000
4144	34AD1F7F-7770-48BA-8210-5F1E5AADC676	2017-12-13 13:24:09.223000000
4145	23D5D9EA-01AA-411E-9A32-10BF4C2299E2	2017-12-13 13:24:09.270000000
4146	938A8332-609E-45F0-8DB1-78A2F6CED1AE	2017-12-13 13:24:09.333000000
4147	8B47040F-136D-4D85-A17A-87129712174F	2017-12-13 13:24:09.380000000
4148	9D9056E1-5E42-4C9E-A5BE-76D31F8C1305	2017-12-13 13:24:09.443000000
4149	FFF8179D-8370-4FD4-8CA2-1B1F8BC3FFB4	2017-12-13 13:24:09.490000000
4150	BF40419B-5B17-44BC-AC44-963304C6FE9D	2017-12-13 13:24:09.550000000
4151	C3DFB705-FB2F-4B9A-8F1F-EA2E01605252	2017-12-13 13:24:09.600000000
4152	BB423C0D-D653-4CFC-96FE-43A26C62A04A	2017-12-13 13:24:09.660000000
4153	BE76F701-FB2B-4748-8467-8F3D356984FD	2017-12-13 13:24:09.710000000
4154	23071F79-871D-4060-BF86-EF5E4212420D	2017-12-13 13:24:09.770000000
4155	FB6BBCBE-B2C3-4439-9EF7-DE7E3790CDB5	2017-12-13 13:24:09.833000000
4156	B9E46310-3C8F-4180-A4F5-7E504EC8F5B4	2017-12-13 13:24:09.880000000
4157	5E946D5A-5E53-479B-B48B-2460675479A0	2017-12-13 13:24:09.943000000
4158	96950B86-5782-4747-A939-DBFA4B66520F	2017-12-13 13:24:10.007000000
4159	B98A7025-E515-4724-B219-B65F59910C20	2017-12-13 13:24:10.050000000
4160	975BB306-B000-4682-BC69-5460C5523E61	2017-12-13 13:24:10.113000000
4161	B950DFC2-F1E0-438B-BEFA-F9D2DEFB1DE8	2017-12-13 13:24:10.177000000
4162	28A3A63D-5AFB-4138-B382-B9A479C1737E	2017-12-13 13:24:10.223000000
4163	FFCCAAD1-838D-4004-9BFE-47C133C82B69	2017-12-13 13:24:10.350000000
4164	C2442F13-96C9-4A9A-B305-22EEFE3D5565	2017-12-13 13:24:10.427000000
4165	142312C6-9F4B-4F0E-8576-B88139DB336A	2017-12-13 13:24:10.490000000
4166	C9DDDCA4-7593-47DF-A4DD-D2EF765F2EDC	2017-12-13 13:24:10.583000000
4167	5553159F-A08E-4781-9D02-4E110954DE0D	2017-12-13 13:24:10.850000000
4168	67C6E315-B0E2-4AB0-9A96-6AFDC3F3B2C6	2017-12-13 13:24:10.910000000
4169	0154F29B-B23D-46DD-9501-D1B7147FCA58	2017-12-13 13:24:10.960000000
4170	732142CD-A0F6-4DE2-865C-547CA1B51EF2	2017-12-13 13:24:11.020000000
4171	8AD3BAC6-0C68-42AF-B3E4-292E8B57A0A7	2017-12-13 13:24:11.067000000
4172	4C2534B4-EA88-47E9-BA50-AC33122DC468	2017-12-13 13:24:11.130000000
4173	C1FCDF09-F48E-464D-985F-54F25947DEA7	2017-12-13 13:24:11.193000000
4174	65CB0A42-A0F9-4B03-AF86-B00B2AC5BEC2	2017-12-13 13:24:11.257000000
4175	C04949A9-7679-4243-8BA1-33DF69F7B346	2017-12-13 13:24:11.300000000
4176	23855C63-B8CF-4653-AA2E-973B5CDBB937	2017-12-13 13:24:11.380000000
4177	FB26F7F0-DF17-4958-8BED-3BAD894852F9	2017-12-13 13:24:11.427000000
4178	D11CD147-B778-4C24-9030-E171B2461D0C	2017-12-13 13:24:11.490000000
4179	40CC2D2F-9153-4AB2-83C8-245D17892A5B	2017-12-13 13:24:11.537000000
4180	B3079265-5A72-41FE-B761-55D19661C436	2017-12-13 13:24:11.600000000
4181	1558C036-973C-4D66-A7E6-FD7A07188011	2017-12-13 13:24:11.647000000
4182	C90B508E-9FCB-46BE-9AEE-AFD3E825B4EF	2017-12-13 13:24:11.710000000
4183	827A0414-5D82-4986-BFFC-0EE641190D8F	2017-12-13 13:24:11.757000000
4184	6AADFE52-A897-4D1C-945C-50657A60D1FB	2017-12-13 13:24:11.817000000
4185	1D85DDFE-70FA-42E5-9005-1C7482C04EE9	2017-12-13 13:24:11.880000000
4186	C25A768A-86A3-4027-B7C7-684A542E136B	2017-12-13 13:24:12.363000000
4187	B838383F-C230-4F42-83EE-8C976AE3137C	2017-12-13 13:24:12.427000000
4188	0AFD9002-937E-4ECD-91B4-D962F3BDD671	2017-12-13 13:24:12.490000000
4189	1E6AEFF6-0498-4F62-8BCE-D8D44876ADA8	2017-12-13 13:24:12.537000000
4190	EF4C9751-1455-4E0F-9BE9-A4A24A793BEA	2017-12-13 13:24:12.600000000
4191	80F46982-5DB1-4F09-8AE1-E63D04D51FB8	2017-12-13 13:24:12.647000000
4192	EFF1829B-F2E1-4BD6-8274-743FCFF43E95	2017-12-13 13:24:12.710000000
4193	55DE9F4B-B780-4758-B2D1-A8641F97931D	2017-12-13 13:24:12.770000000
4194	12708C0F-FD61-47F7-BDFE-FE6FAF1BDE8A	2017-12-13 13:24:12.817000000
4195	A89C92C0-C45F-418F-B3BD-741CEE2E7D77	2017-12-13 13:24:12.880000000
4196	DD56E593-E277-41AE-89C3-BF5A7EB190E7	2017-12-13 13:24:12.927000000
4197	3F7022BC-CB82-41AF-BBF0-F3AD668DEEF4	2017-12-13 13:24:12.990000000
